"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-07-14,"Eastside FC White B05",7,"ETFC Marseille Red B05",0,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-14,"Seattle United Tango B05",1,"LYS Red B05",2,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-14,"Westside Timbers Copa B05",6,"Washington Timbers White 1 B05",2,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-14,"Eastside FC White B05",7,"ETFC Marseille Red B05",0,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-14,"Seattle United Tango B05",1,"LYS Red B05",2,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-14,"Westside Timbers Copa B05",6,"Washington Timbers White 1 B05",2,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Cascade Rush Rampage B05",3,"Eastside Timbers Red B05",1,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"FC Portland White B05",1,"Santos FC FGSC B05",2,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"CSC Storm Navy B05",6,"SCSC Blue Schalke B05",3,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"Eastside Timbers Red B05",2,"FC Portland White B05",4,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"SCSC Blue Schalke B05",4,"Cascade Rush Rampage B05",1,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"Santos FC FGSC B05",1,"CSC Storm Navy B05",4,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"Cascade Rush Rampage B05",3,"Eastside Timbers Red B05",1,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"FC Portland White B05",1,"Santos FC FGSC B05",2,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"CSC Storm Navy B05",6,"SCSC Blue Schalke B05",3,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"Eastside Timbers Red B05",2,"FC Portland White B05",4,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"SCSC Blue Schalke B05",4,"Cascade Rush Rampage B05",1,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"Santos FC FGSC B05",1,"CSC Storm Navy B05",4,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-15,"FC Portland Navy B05",0,"Empire Salsa B05",3,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-15,"Academia de Futebol ADF B06",1,"Bend FC Timbers Red B05",2,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-15,"Bend FC Timbers Red B05",5,"FC Portland Navy B05",0,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-15,"Academia de Futebol ADF B06",2,"Empire Salsa B05",4,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-15,"PSV Union FC B05",2,"NBT Timbers B05",2,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-15,"4-H Toros FC B05",0,"Washington Timbers USSDA B05",14,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-15,"NBT Timbers B05",8,"4-H Toros FC B05",0,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-15,"PSV Union FC B05",0,"Washington Timbers USSDA B05",1,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-15,"HSC United B05",1,"Aloha United Atletico Black B05",8,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Eastside FC Blue B05",3,"Westside Timbers Copa TS B05",1,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Westside Timbers Copa TS B05",0,"HSC United B05",4,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Aloha United Atletico Black B05",0,"Eastside FC Blue B05",0,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Westside Timbers Copa B05",1,"ETFC Marseille Red B05",1,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Seattle United Tango B05",5,"Washington Timbers White 1 B05",2,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Eastside FC White B05",4,"LYS Red B05",1,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Washington Timbers White 1 B05",0,"Eastside FC White B05",10,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"ETFC Marseille Red B05",4,"Seattle United Tango B05",3,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"LYS Red B05",0,"Westside Timbers Copa B05",3,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Westside Timbers Copa B05",1,"ETFC Marseille Red B05",1,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Seattle United Tango B05",5,"Washington Timbers White 1 B05",2,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Eastside FC White B05",4,"LYS Red B05",1,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"Washington Timbers White 1 B05",0,"Eastside FC White B05",10,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"ETFC Marseille Red B05",4,"Seattle United Tango B05",3,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-15,"LYS Red B05",0,"Westside Timbers Copa B05",3,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-16,"CSC Storm Navy B05",5,"SCSC Blue Schalke B05",1,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-16,"FC Portland White B05",2,"Cascade Rush Rampage B05",0,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-16,"CSC Storm Navy B05",3,"FC Portland White B05",2,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-16,"Santos FC FGSC B05",1,"Eastside Timbers Red B05",1,"Beaverton Cup U13 Bronze","neutral","neutral","Unk"
2017-07-16,"Empire Salsa B05",2,"NBT Timbers B05",4,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-16,"Washington Timbers USSDA B05",2,"Bend FC Timbers Red B05",1,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-16,"NBT Timbers B05",2,"Washington Timbers USSDA B05",1,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-16,"Academia de Futebol ADF B06",2,"PSV Union FC B05",3,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-16,"FC Portland Navy B05",2,"4-H Toros FC B05",1,"Beaverton Cup U13 Gold","neutral","neutral","Unk"
2017-07-16,"Aloha United Atletico Black B05",0,"Eastside FC Blue B05",1,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-16,"HSC United B05",2,"Westside Timbers Copa TS B05",1,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-16,"Eastside FC White B05",2,"Seattle United Tango B05",1,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-16,"Westside Timbers Copa B05",2,"ETFC Marseille Red B05",0,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-16,"Eastside FC White B05",3,"Westside Timbers Copa B05",0,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-16,"LYS Red B05",6,"Washington Timbers White 1 B05",1,"Beaverton Cup U13 Silver","neutral","neutral","Unk"
2017-07-20,"WA Rush USSDA B05",0,"Crossfire Premier USSDA B05",0,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-21,"ISC Gunners A B05",0,"Crossfire Premier A B05",6,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-21,"WPFC Black B05",0,"Maui United Soccer Club B05",3,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-21,"PacNW Maroon B05",6,"Blackhills FC Black B05",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-21,"Crossfire Premier C B05",6,"GS Surf A B05",3,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-21,"Washington East SC A B05",7,"Crossfire Premier C B05",0,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-21,"3 Rivers Black B05",6,"Crossfire Yakima A B05",0,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-21,"Crossfire Premier D B05",0,"Seattle Celtic Green B05",9,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-21,"NSC Montana B05",0,"MVP Rapids Navy B05",0,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-21,"GS Surf B B05",9,"Crossfire Premier E B05",2,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-21,"PacNW Blue B05",2,"Breakers Black B05",0,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-21,"Crossfire Premier USSDA B05",0,"Washington Timbers USSDA Reserves B05",0,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-21,"GS Surf USSDA B05",0,"San Jose Earthquakes Pre-Academy B05",0,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-21,"FC Portland USSDA B05",0,"WPFC USSDA B05",0,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-21,"WA Rush USSDA B05",0,"Snohomish United USSDA B05",0,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-21,"Kent City Red B05",11,"Nortac Colibri B05",0,"Sounders FC Cup BU13 Gold","neutral","neutral","Unk"
2017-07-21,"LFC Arsenal B05",6,"Pumas UNAM B05",1,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2017-07-21,"Eclipse FC Eclipse B05",7,"Highline Premier Heat Blue B05",3,"Sounders FC Cup BU13 Gold","neutral","neutral","Unk"
2017-07-21,"HSC Boca Jrs B05",4,"FC Spokane Cooper B05",0,"Sounders FC Cup BU13 Gold","neutral","neutral","Turf"
2017-07-21,"ISC Gunners C B05",8,"Seattle United W White B05",2,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
2017-07-21,"FME Xtreme B05",2,"Kent City White B05",1,"Sounders FC Cup BU13 Silver","neutral","neutral","Unk"
2017-07-21,"Norpoint FC B05",2,"NWSC Deception FC Black B05",0,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
2017-07-21,"3 Rivers White B05",1,"RSA Elite B05",2,"Sounders FC Cup BU13 Silver","neutral","neutral","Unk"
2017-07-22,"ISC Gunners A B05",1,"WPFC Black B05",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-22,"Maui United Soccer Club B05",2,"Crossfire Premier A B05",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-22,"Crossfire Premier B B05",2,"BC Tigers Barcelona B05",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-22,"BC Tigers Barcelona B05",2,"Blackhills FC Black B05",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-22,"PacNW Maroon B05",1,"Crossfire Premier B B05",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-22,"Washington East SC A B05",2,"GS Surf A B05",0,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-22,"Washington East SC A B05",2,"Crossfire Yakima A B05",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-22,"3 Rivers Black B05",12,"Crossfire Premier C B05",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-22,"NSC Montana B05",11,"Crossfire Premier D B05",0,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-22,"Seattle Celtic Green B05",5,"MVP Rapids Navy B05",0,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-22,"PacNW Blue B05",1,"GS Surf B B05",2,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-22,"Crossfire Premier E B05",1,"Breakers Black B05",10,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-22,"Kent City Red B05",0,"LFC Arsenal B05",4,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2017-07-22,"Nortac Colibri B05",1,"Pumas UNAM B05",5,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2017-07-22,"Eclipse FC Eclipse B05",2,"HSC Boca Jrs B05",2,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2017-07-22,"Highline Premier Heat Blue B05",4,"FC Spokane Cooper B05",4,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2017-07-22,"LFC Arsenal B05",10,"Nortac Colibri B05",0,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2017-07-22,"Pumas UNAM B05",2,"Kent City Red B05",6,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2017-07-22,"HSC Boca Jrs B05",3,"Highline Premier Heat Blue B05",1,"Sounders FC Cup BU13 Gold","neutral","neutral","Turf"
2017-07-22,"FC Spokane Cooper B05",0,"Eclipse FC Eclipse B05",7,"Sounders FC Cup BU13 Gold","neutral","neutral","Turf"
2017-07-22,"Seattle United W White B05",2,"Norpoint FC B05",1,"Sounders FC Cup BU13 Silver","neutral","neutral","Unk"
2017-07-22,"NWSC Deception FC Black B05",1,"ISC Gunners C B05",4,"Sounders FC Cup BU13 Silver","neutral","neutral","Unk"
2017-07-22,"FME Xtreme B05",1,"RSA Elite B05",4,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
2017-07-22,"Kent City White B05",1,"3 Rivers White B05",4,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
2017-07-22,"Norpoint FC B05",3,"ISC Gunners C B05",4,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
2017-07-22,"NWSC Deception FC Black B05",1,"Seattle United W White B05",0,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
2017-07-22,"3 Rivers White B05",3,"FME Xtreme B05",0,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
2017-07-22,"RSA Elite B05",2,"Kent City White B05",0,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
2017-07-23,"Maui United Soccer Club B05",2,"ISC Gunners A B05",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-23,"Crossfire Premier A B05",2,"WPFC Black B05",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-23,"BC Tigers Barcelona B05",0,"PacNW Maroon B05",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-23,"Blackhills FC Black B05",0,"Crossfire Premier B B05",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-23,"GS Surf A B05",1,"Crossfire Yakima A B05",2,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-23,"3 Rivers Black B05",1,"Washington East SC A B05",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-23,"3 Rivers Black B05",10,"GS Surf A B05",0,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-23,"Crossfire Premier C B05",6,"Crossfire Yakima A B05",3,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-23,"MVP Rapids Navy B05",5,"Crossfire Premier D B05",0,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-23,"Seattle Celtic Green B05",1,"NSC Montana B05",1,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-23,"Breakers Black B05",0,"GS Surf B B05",1,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-23,"Crossfire Premier E B05",1,"PacNW Blue B05",8,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-23,"Crossfire Premier USSDA B05",0,"Snohomish United USSDA B05",0,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-23,"GS Surf USSDA B05",0,"WPFC USSDA B05",1,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-23,"WA Rush USSDA B05",1,"Washington Timbers USSDA Reserves B05",3,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-23,"FC Portland USSDA B05",4,"San Jose Earthquakes Pre-Academy B05",1,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-23,"LFC Arsenal B05",2,"HSC Boca Jrs B05",1,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2017-07-23,"RSA Elite B05",3,"ISC Gunners C B05",1,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
2017-07-24,"Crossfire Premier A B05",6,"Crossfire Premier B B05",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-24,"Maui United Soccer Club B05",1,"PacNW Maroon B05",3,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-24,"Crossfire Premier A B05",3,"PacNW Maroon B05",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2017-07-24,"3 Rivers Black B05",5,"Washington East SC A B05",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2017-07-24,"Seattle Celtic Green B05",2,"PacNW Blue B05",1,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-24,"NSC Montana B05",4,"GS Surf B B05",0,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-24,"Seattle Celtic Green B05",2,"NSC Montana B05",1,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2017-07-24,"FC Portland USSDA B05",0,"Snohomish United USSDA B05",0,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-24,"GS Surf USSDA B05",0,"Washington Timbers USSDA Reserves B05",0,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-24,"WPFC USSDA B05",0,"San Jose Earthquakes Pre-Academy B05",0,"Nike Crossfire Challenge DA U13","neutral","neutral","Grass"
2017-07-28,"Crossfire Select Pratt B05",4,"Crossfire Select Zlateff B05",1,"Crossfire Select U13 Gold","neutral","neutral","Unk"
2017-07-28,"Seattle Celtic White B05",0,"Crossfire Select Pratt B05",4,"Crossfire Select U13 Gold","neutral","neutral","Unk"
2017-07-28,"Whatcom Rangers Gold B05",3,"BIFC Blue B05",0,"Crossfire Select U13 Gold","neutral","neutral","Unk"
2017-07-28,"Seattle United Shoreline Blue B05",2,"ISC Gunners Select B05",0,"Crossfire Select U13 Silver","neutral","neutral","Unk"
2017-07-28,"Seattle Celtic White B06",6,"Mukilteo Rush B05",4,"Crossfire Select U13 Silver","neutral","neutral","Unk"
2017-07-28,"Fuerza FC Academy B05",2,"TSS Academy Copa B05",2,"Crossfire Select U13 Silver","neutral","neutral","Unk"
2017-07-28,"SGESC Fusion B05",3,"South Whidbey Tsunami B05",3,"Crossfire Select U13 Silver","neutral","neutral","Unk"
2017-07-28,"Whatcom Rangers White B05",0,"TC United Navy B05",3,"Crossfire Select U13 Silver","neutral","neutral","Unk"
2017-07-28,"Newport FC Predators B05",4,"NSC Blitz Black B05",1,"Crossfire Select U13 Silver","neutral","neutral","Unk"
2017-07-28,"Yuba Sutter FC B05",1,"Pateadores PYL Black B05",8,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2017-07-28,"Davis Legacy White B05",0,"Pasadena SC B05",7,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2017-07-28,"PacNW Maroon B05",0,"Pateadores PYL Black B05",3,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2017-07-28,"Yuba Sutter FC B05",2,"Davis Legacy White B05",2,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2017-07-28,"WUSC White B05",5,"FC Salmon Creek Blue B05",2,"Oswego Nike Cup Silver/Bronze U13","neutral","neutral","Unk"
2017-07-28,"WUFC Gold B05",2,"CUSC Red B05",2,"Oswego Nike Cup Silver/Bronze U13","neutral","neutral","Unk"
2017-07-29,"Crossfire Select Pratt B05",1,"Whatcom Rangers Gold B05",6,"Crossfire Select U13 Gold","neutral","neutral","Unk"
2017-07-29,"Crossfire Select Zlateff B05",1,"Seattle Celtic White B05",5,"Crossfire Select U13 Gold","neutral","neutral","Unk"
2017-07-29,"Crossfire Select Zlateff B05",1,"BIFC Blue B05",5,"Crossfire Select U13 Gold","neutral","neutral","Unk"
2017-07-29,"BIFC Blue B05",1,"Crossfire Select Pratt B05",5,"Crossfire Select U13 Gold","neutral","neutral","Unk"
2017-07-29,"Seattle Celtic White B05",3,"Whatcom Rangers Gold B05",4,"Crossfire Select U13 Gold","neutral","neutral","Unk"
2017-07-29,"Seattle United Shoreline Blue B05",4,"Fuerza FC Academy B05",2,"Crossfire Select U13 Silver","neutral","neutral","Unk"
2017-07-29,"TSS Academy Copa B05",5,"Seattle Celtic White B06",1,"Crossfire Select U13 Silver","neutral","neutral","Unk"
